#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:44:38.142
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
4.836965049928674,0.7640313890637752
4.837590049928673,0.7633574400412542
4.838215049928673,0.7606616439511696
4.838840049928674,0.7586397968836052
4.839465049928673,0.7620095419962107
4.840090049928673,0.7616725674849502
4.840715049928673,0.7620095419962106
4.841340049928673,0.7623465165074715
4.841965049928673,0.7623465165074715
4.842590049928673,0.7603246694399064
4.843215049928673,0.7552700517709929
4.843840049928673,0.7542591282372113
4.844465049928673,0.7545961027484717
4.845090049928674,0.7542591282372104
4.845715049928673,0.7532482047034287
4.846340049928673,0.753585179214689
4.846965049928674,0.7586397968836001
4.847590049928673,0.7542591282372129
4.848215049928673,0.7525742556809065
4.848840049928674,0.7529112301921677
4.849465049928673,0.7532482047034282
4.850090049928673,0.7532482047034299
4.850715049928674,0.7569549243273023
4.851340049928673,0.7620095419962107
4.851965049928673,0.7633574400412529
4.852590049928674,0.763694414552515
4.853215049928673,0.763694414552515
4.853840049928673,0.763694414552515
4.854465049928674,0.7633574400412502
4.855090049928673,0.758976771394863
4.855715049928673,0.7609986184624262
4.856340049928673,0.7616725674849495
4.856965049928673,0.7616725674849498
4.857590049928673,0.7623465165074709
4.858215049928673,0.7623465165074715
4.858840049928673,0.7616725674849485
4.859465049928673,0.7586397968836034
4.860090049928673,0.7549330772597326
4.860715049928674,0.7545961027484717
4.861340049928673,0.7545961027484717
4.861965049928673,0.7542591282372109
4.862590049928674,0.7529112301921687
4.863215049928673,0.7559440007935138
4.863840049928673,0.7576288733498194
4.864465049928674,0.7522372811696463
4.865090049928673,0.7529112301921673
4.865715049928673,0.7532482047034282
4.866340049928674,0.7532482047034286
4.866965049928673,0.753585179214689
4.867590049928673,0.7596507204173791
4.868215049928674,0.7623465165074728
4.868840049928673,0.763694414552515
4.869465049928673,0.7643683635750361
4.870090049928674,0.7640313890637752
4.870715049928673,0.7633574400412542
4.871340049928673,0.7630204655299936
4.871965049928673,0.7576288733498219
4.872590049928673,0.7620095419962107
4.873215049928673,0.7613355929736896
4.873840049928673,0.7620095419962107
4.874465049928673,0.7623465165074715
4.875090049928673,0.7623465165074715
4.875715049928673,0.7613355929736889
4.876340049928674,0.7569549243272966
4.876965049928673,0.7545961027484728
4.877590049928673,0.7545961027484717
4.878215049928674,0.7542591282372105
4.878840049928673,0.7535851792146894
4.879465049928673,0.7532482047034282
4.880090049928674,0.7576288733498175
4.880715049928673,0.7556070262822543
4.881340049928673,0.7522372811696459
4.881965049928674,0.7529112301921677
4.882590049928673,0.7532482047034282
4.883215049928673,0.7532482047034282
4.883840049928674,0.7545961027484781
4.884465049928673,0.7616725674849498
4.885090049928673,0.7633574400412526
4.885715049928674,0.763694414552515
4.886340049928673,0.763694414552515
4.886965049928673,0.7640313890637755
4.887590049928673,0.7633574400412545
4.888215049928673,0.7606616439511672
4.888840049928673,0.7589767713948645
4.889465049928673,0.7626834910187325
4.890090049928673,0.7613355929736894
4.890715049928673,0.7623465165074711
4.891340049928673,0.7623465165074715
4.891965049928674,0.7626834910187316
4.892590049928673,0.7606616439511681
4.893215049928673,0.7552700517709934
4.893840049928674,0.7545961027484717
4.894465049928673,0.7545961027484717
4.895090049928673,0.7542591282372109
4.895715049928674,0.7532482047034291
4.896340049928673,0.7542591282372109
4.896965049928673,0.7586397968835999
4.897590049928674,0.7539221537259487
4.898215049928673,0.7525742556809065
4.898840049928673,0.7532482047034276
4.899465049928674,0.7535851792146887
4.900090049928673,0.7532482047034282
4.900715049928673,0.757291898838555
4.901340049928674,0.7620095419962123
4.901965049928673,0.763694414552515
4.902590049928673,0.763694414552515
4.903215049928673,0.7640313890637758
4.903840049928673,0.763694414552515
4.904465049928673,0.7633574400412545
4.905090049928673,0.758976771394863
4.905715049928673,0.761335592973689
4.906340049928673,0.7616725674849497
4.906965049928673,0.7620095419962107
4.907590049928674,0.7623465165074715
4.908215049928673,0.7623465165074715
4.908840049928673,0.7616725674849498
4.909465049928674,0.7589767713948611
4.910090049928673,0.7549330772597345
4.910715049928673,0.7545961027484717
4.911340049928674,0.754596102748471
4.911965049928673,0.75392215372595
4.912590049928673,0.7529112301921689
4.913215049928674,0.7562809753047779
4.913840049928673,0.7583028223723411
4.914465049928673,0.7519003066583906
4.915090049928674,0.7529112301921677
4.915715049928673,0.7532482047034282
4.916340049928674,0.7532482047034283
4.916965049928673,0.7535851792146889
4.917590049928673,0.7596507204173847
4.918215049928673,0.7620095419962086
4.918840049928673,0.7636944145525142
4.919465049928673,0.763694414552515
4.920090049928673,0.7640313890637755
4.920715049928673,0.7633574400412542
4.921340049928673,0.7630204655299908
4.921965049928673,0.7576288733498219
4.922590049928673,0.7620095419962107
4.923215049928674,0.7613355929736894
4.923840049928673,0.7623465165074711
4.924465049928673,0.7623465165074715
4.925090049928674,0.7623465165074711
4.925715049928673,0.7613355929736894
4.926340049928673,0.7569549243272977
4.926965049928674,0.7545961027484717
4.927590049928673,0.7545961027484717
4.928215049928673,0.7542591282372104
4.928840049928674,0.7532482047034279
4.929465049928673,0.7529112301921673
4.930090049928674,0.7583028223723398
4.930715049928673,0.7552700517709947
4.931340049928673,0.7522372811696456
4.931965049928674,0.7529112301921674
4.932590049928673,0.7532482047034281
4.933215049928673,0.7532482047034282
4.933840049928673,0.7545961027484704
4.934465049928673,0.7613355929736858
4.935090049928673,0.7630204655299933
4.935715049928673,0.7636944145525143
4.936340049928673,0.7640313890637759
4.936965049928673,0.7640313890637755
4.937590049928673,0.7633574400412545
4.938215049928673,0.7603246694399064
4.938840049928674,0.7593137459061251
4.939465049928673,0.7623465165074702
4.940090049928673,0.7616725674849498
4.940715049928674,0.7620095419962108
4.941340049928673,0.7623465165074714
4.941965049928673,0.7620095419962107
4.942590049928674,0.7603246694399018
4.943215049928673,0.7552700517709934
4.943840049928673,0.7545961027484717
4.944465049928674,0.7545961027484713
4.945090049928673,0.7542591282372109
4.945715049928674,0.7529112301921678
4.946340049928673,0.7539221537259495
4.946965049928673,0.7586397968836021
4.947590049928674,0.7535851792146887
4.948215049928673,0.7529112301921677
4.948840049928673,0.7532482047034282
4.949465049928673,0.7532482047034282
4.950090049928673,0.7532482047034282
4.950715049928673,0.7569549243272977
4.951340049928673,0.7616725674849455
4.951965049928673,0.763694414552515
4.952590049928673,0.7636944145525151
4.953215049928673,0.7640313890637758
4.953840049928673,0.763694414552515
4.954465049928674,0.7633574400412521
4.955090049928673,0.7586397968836042
4.955715049928673,0.7609986184624281
4.956340049928674,0.7616725674849498
4.956965049928673,0.7616725674849498
4.957590049928673,0.7623465165074715
4.958215049928674,0.7626834910187316
4.958840049928673,0.7616725674849498
4.959465049928673,0.7589767713948611
4.960090049928674,0.7549330772597322
4.960715049928673,0.7545961027484717
4.961340049928674,0.7545961027484713
4.961965049928673,0.7539221537259503
4.962590049928673,0.7529112301921673
4.963215049928674,0.7566179498160372
4.963840049928673,0.7572918988385583
4.964465049928673,0.7519003066583848
4.965090049928673,0.7529112301921664
4.965715049928673,0.7529112301921673
4.966340049928673,0.7532482047034282
4.966965049928673,0.7535851792146887
4.967590049928673,0.7593137459061238
4.968215049928673,0.7623465165074722
4.968840049928673,0.7636944145525143
4.969465049928673,0.763694414552515
4.970090049928674,0.7640313890637755
4.970715049928673,0.7633574400412545
4.971340049928673,0.7626834910187325
4.971965049928674,0.7576288733498214
4.972590049928673,0.7620095419962087
4.973215049928673,0.7616725674849498
4.973840049928674,0.7620095419962111
4.974465049928673,0.7623465165074715
4.975090049928673,0.7623465165074711
4.975715049928674,0.7613355929736852
4.976340049928673,0.7572918988385586
4.976965049928674,0.7545961027484717
4.977590049928673,0.7545961027484717
4.978215049928673,0.7542591282372109
4.978840049928674,0.7535851792146887
4.979465049928673,0.7529112301921677
4.980090049928673,0.7583028223723411
4.980715049928673,0.7556070262822567
4.981340049928673,0.7522372811696472
4.981965049928673,0.7529112301921673
4.982590049928673,0.7532482047034279
4.983215049928673,0.7532482047034282
4.983840049928673,0.7545961027484748
4.984465049928673,0.7613355929736858
4.985090049928673,0.7633574400412542
4.985715049928674,0.763694414552515
4.986340049928673,0.763694414552515
4.986965049928673,0.7640313890637759
4.987590049928674,0.7633574400412528
4.988215049928673,0.7603246694399077
4.988840049928673,0.7593137459061238
4.989465049928674,0.7623465165074709
4.990090049928673,0.7616725674849498
4.990715049928673,0.7623465165074715
4.991340049928674,0.7623465165074712
4.991965049928673,0.7620095419962107
4.992590049928674,0.7606616439511649
4.993215049928673,0.7556070262822566
4.993840049928673,0.7545961027484717
4.994465049928674,0.7545961027484716
4.995090049928673,0.754259128237211
4.995715049928673,0.7529112301921673
4.996340049928673,0.7539221537259491
4.996965049928673,0.7586397968835999
4.997590049928673,0.7532482047034282
4.998215049928673,0.7525742556809072
4.998840049928673,0.7532482047034282
4.999465049928673,0.7502154341017389
5.000090049928673,-0.0009007514980435838
5.000715049928673,-0.001911675032167829
5.001340049928674,-0.002248649543428694
5.001965049928673,-0.002248649543428694
5.002590049928673,-0.001911675032167829
5.003215049928674,-0.002248649543428847
5.003840049928673,-0.002585624054689404
5.004465049928673,-0.002922598565950421
5.005090049928674,-0.007640241723600064
5.005715049928673,-0.004944445633515605
5.006340049928673,-0.004270496610993877
5.006965049928674,-0.004270496610993571
5.007590049928673,-0.003933522099733014
5.008215049928674,-0.003596547588472456
5.008840049928673,-0.004270496610993571
5.009465049928673,-0.003933522099733014
5.010090049928674,-0.003933522099733014
5.010715049928673,-0.003933522099733014
5.011340049928673,-0.003596547588472149
5.011965049928673,-0.003933522099732707
5.012590049928673,-0.003259573077211592
5.013215049928673,0.001121095569179946
5.013840049928673,0.001795044591701061
5.014465049928673,-0.003596547588472149
5.015090049928673,-0.002585624054689557
5.015715049928673,-0.002585624054689557
5.016340049928673,-0.002248649543428694
5.016965049928674,-0.002248649543428541
5.017590049928673,-0.001911675032167983
5.018215049928673,-0.002248649543428694
5.018840049928674,-0.002248649543428694
5.019465049928673,-0.002248649543428694
5.020090049928673,-0.002248649543428694
5.020715049928674,-0.002585624054690477
5.021340049928673,-0.003596547588472149
5.021965049928673,-0.007977216234861542
5.022590049928674,-0.003933522099733627
5.023215049928673,-0.004607471122254741
5.023840049928674,-0.003596547588472149
5.024465049928673,-0.003596547588472149
5.025090049928673,-0.003933522099733014
5.025715049928674,-0.004270496610993724
5.026340049928673,-0.003933522099733167
5.026965049928673,-0.003933522099733014
5.027590049928673,-0.003933522099733014
5.028215049928673,-0.003933522099733014
5.028840049928673,-0.003596547588472149
5.029465049928673,-0.002922598565951034
5.030090049928673,0.002805968125484265
5.030715049928673,-0.0005637769871255998
5.031340049928673,-0.003259573077210059
5.031965049928673,-0.002585624054689557
5.032590049928674,-0.002248649543428847
5.033215049928673,-0.002585624054689404
5.033840049928673,-0.001911675032167829
5.034465049928674,-0.002248649543428694
5.035090049928673,-0.002248649543428694
5.035715049928673,-0.002248649543428694
5.036340049928674,-0.002248649543428694
5.036965049928673,-0.002248649543428694
5.037590049928673,-0.0029225985659518
5.038215049928674,-0.00595536916729881
5.038840049928673,-0.006629318189819924
5.039465049928674,-0.003933522099733167
5.040090049928673,-0.004270496610993724
5.040715049928673,-0.003933522099733014
5.041340049928674,-0.003933522099733014
5.041965049928673,-0.003933522099733014
5.042590049928673,-0.004270496610993877
5.043215049928673,-0.00393352209973332
5.043840049928673,-0.003933522099733014
5.044465049928673,-0.003933522099733014
5.045090049928673,-0.004270496610993571
5.045715049928673,-0.003596547588472149
5.046340049928673,-0.0009007514983835522
5.046965049928673,0.002805968125482579
5.047590049928673,-0.002585624054689557
5.048215049928674,-0.002922598565950268
5.048840049928673,-0.002585624054689711
5.049465049928673,-0.002248649543428694
5.050090049928674,-0.002248649543428387
5.050715049928673,-0.001574700520907272
5.051340049928673,-0.002248649543428694
5.051965049928674,-0.002248649543428694
5.052590049928673,-0.002248649543428694
5.053215049928673,-0.001911675032168136
5.053840049928674,-0.002585624054689864
5.054465049928673,-0.002922598565950421
5.055090049928674,-0.007303267212340427
5.055715049928673,-0.004607471122255968
5.056340049928673,-0.004607471122254741
5.056965049928674,-0.004270496610993724
5.057590049928673,-0.003933522099733167
5.058215049928673,-0.003933522099733014
5.058840049928673,-0.004270496610993571
5.059465049928673,-0.004270496610993877
5.060090049928673,-0.003933522099733014
5.060715049928673,-0.003933522099733014
5.061340049928673,-0.003933522099733014
5.061965049928673,-0.003933522099732707
5.062590049928673,-0.003259573077211592
5.063215049928673,0.001121095569179946
5.063840049928674,0.0011210955691778
5.064465049928673,-0.003596547588470004
5.065090049928673,-0.002585624054689557
5.065715049928674,-0.002585624054689404
5.066340049928673,-0.002248649543428847
5.066965049928673,-0.002248649543428694
5.067590049928674,-0.001911675032168136
5.068215049928673,-0.002248649543428694
5.068840049928673,-0.001574700520907272
5.069465049928674,-0.002248649543428387
5.070090049928673,-0.001911675032167829
5.070715049928674,-0.00258562405469017
5.071340049928673,-0.0039335220997324
5.071965049928673,-0.007977216234863381
5.072590049928674,-0.003933522099733167
5.073215049928673,-0.004270496610993724
5.073840049928673,-0.003933522099733014
5.074465049928673,-0.003596547588472456
5.075090049928673,-0.003596547588472149
5.075715049928673,-0.004607471122254741
5.076340049928673,-0.003933522099733627
5.076965049928673,-0.003933522099733014
5.077590049928673,-0.003596547588472302
5.078215049928673,-0.00393352209973286
5.078840049928673,-0.003596547588472149
5.079465049928674,-0.002922598565947816
5.080090049928673,0.00280596812548166
5.080715049928673,-0.0009007514983852378
5.081340049928674,-0.003259573077210978
5.081965049928673,-0.002585624054689864
5.082590049928673,-0.002585624054689557
5.083215049928674,-0.002248649543428387
5.083840049928673,-0.001911675032167829
5.084465049928673,-0.001911675032167983
5.085090049928674,-0.002248649543428694
5.085715049928673,-0.002248649543428694
5.086340049928674,-0.002248649543428694
5.086965049928673,-0.002248649543428694
5.087590049928673,-0.002585624054689557
5.088215049928674,-0.00595536916729835
5.088840049928673,-0.006292343678558907
5.089465049928673,-0.003933522099733014
5.090090049928673,-0.004607471122254128
5.090715049928673,-0.003259573077211898
5.091340049928673,-0.003933522099733014
5.091965049928673,-0.003933522099733014
5.092590049928673,-0.004270496610993877
5.093215049928673,-0.003933522099733014
5.093840049928673,-0.003933522099733014
5.094465049928673,-0.003933522099733014
5.095090049928674,-0.004270496610993571
5.095715049928673,-0.003596547588472456
5.096340049928673,-0.001237726009646102
5.096965049928674,0.002805968125481814
